2024-01-31 06:52:23.0,0.9995046152972253,2024-01-31 06:52:23.0,14.611025000000001,2024-01-31 06:52:23.0,2,2024-01-31 06:52:23.0,68.29164900381517,2024-01-31 06:52:23.0,4620,2024-01-31 06:52:23.0,2549.0,2024-01-31 06:52:23.0,10045.955227452456,2024-01-31 06:52:23.0,97916.79999999999,1,2024-01-31 06:52:23.0,14.608233333333335,2024-01-31 06:52:23.897,50.0,2024-01-31 06:52:23.0,68.29164900381517
2024-01-31 06:52:29.0,0.7934385639688115,2024-01-31 06:52:29.0,21.017699999999998,2024-01-31 06:52:29.0,2,2024-01-31 06:52:29.0,62.40902909110609,2024-01-31 06:52:29.0,4740,2024-01-31 06:52:29.0,2833.0,2024-01-31 06:52:29.0,9530.069987190785,2024-01-31 06:52:29.0,97827.17372300646,2,2024-01-31 06:52:29.0,21.0199,2024-01-31 06:52:29.968,50.0,2024-01-31 06:52:29.0,62.402115185995314
2024-01-31 06:52:35.0,0.8546535029478377,2024-01-31 06:52:35.0,23.123644444444444,2024-01-31 06:52:35.0,2,2024-01-31 06:52:35.0,60.002864291786906,2024-01-31 06:52:35.0,4800,2024-01-31 06:52:35.0,2965.0,2024-01-31 06:52:35.0,9136.475795214024,2024-01-31 06:52:35.0,97793.35338143996,2,2024-01-31 06:52:35.0,23.1256,2024-01-31 06:52:36.029,50.0,2024-01-31 06:52:36.0,59.995909762073666
2024-01-31 06:52:42.0,0.9208846452964659,2024-01-31 06:52:42.0,25.99091333333333,2024-01-31 06:52:42.0,2,2024-01-31 06:52:42.0,57.01263602732792,2024-01-31 06:52:42.0,4860,2024-01-31 06:52:42.0,3122.0,2024-01-31 06:52:42.0,8892.947863918833,2024-01-31 06:52:42.0,97784.82477226565,2,2024-01-31 06:52:42.0,25.992988333333336,2024-01-31 06:52:42.088,50.0,2024-01-31 06:52:42.0,57.00638096031826
2024-01-31 06:52:48.0,0.990142928848017,2024-01-31 06:52:48.0,25.700277333333332,2024-01-31 06:52:48.0,2,2024-01-31 06:52:48.0,52.598338844365536,2024-01-31 06:52:48.0,4920,2024-01-31 06:52:48.0,3320.0,2024-01-31 06:52:48.0,8347.088076571361,2024-01-31 06:52:48.0,97822.01441082757,2,2024-01-31 06:52:48.0,25.702337333333332,2024-01-31 06:52:48.157,50.0,2024-01-31 06:52:48.0,52.59138087909408
2024-01-31 06:52:54.0,0.9034856429813195,2024-01-31 06:52:54.0,27.560000000000002,2024-01-31 06:52:54.0,2,2024-01-31 06:52:54.0,49.91679523192197,2024-01-31 06:52:54.0,4980,2024-01-31 06:52:54.0,3468.0,2024-01-31 06:52:54.0,8237.885377440181,2024-01-31 06:52:54.0,97852.55488455617,2,2024-01-31 06:52:54.0,27.560000000000002,2024-01-31 06:52:54.237,50.0,2024-01-31 06:52:54.0,49.90843017382835
2024-01-31 06:53:00.0,0.7269762769862653,2024-01-31 06:53:00.0,28.88,2024-01-31 06:53:00.0,2,2024-01-31 06:53:00.0,47.72869264004153,2024-01-31 06:53:00.0,5100,2024-01-31 06:53:00.0,3687.0,2024-01-31 06:53:00.0,8375.05438098929,2024-01-31 06:53:00.0,97871.74059286527,2,2024-01-31 06:53:00.0,28.88,2024-01-31 06:53:00.291,50.0,2024-01-31 06:53:00.0,47.723731614061684
2024-01-31 06:53:06.0,0.8380974275855252,2024-01-31 06:53:06.0,29.28,2024-01-31 06:53:06.0,2,2024-01-31 06:53:06.0,45.28014196905212,2024-01-31 06:53:06.0,5880,2024-01-31 06:53:06.0,3854.0,2024-01-31 06:53:06.0,7913.453727822627,2024-01-31 06:53:06.0,97900.51243327146,2,2024-01-31 06:53:06.0,29.28,2024-01-31 06:53:06.349,50.0,2024-01-31 06:53:06.0,45.2747755835987
2024-01-31 06:53:12.0,0.8904486149777123,2024-01-31 06:53:12.0,30.519999999999996,2024-01-31 06:53:12.0,2,2024-01-31 06:53:12.0,43.57396989655917,2024-01-31 06:53:12.0,5940,2024-01-31 06:53:12.0,4007.0,2024-01-31 06:53:12.0,7534.117861049555,2024-01-31 06:53:12.0,97919.14209115281,2,2024-01-31 06:53:12.0,30.519999999999996,2024-01-31 06:53:12.41,50.0,2024-01-31 06:53:12.0,43.56899184096175
2024-01-31 06:53:18.0,0.999381055066864,2024-01-31 06:53:18.0,31.88,2024-01-31 06:53:18.0,2,2024-01-31 06:53:18.0,41.341686624316736,2024-01-31 06:53:18.0,6000,2024-01-31 06:53:18.0,4265.0,2024-01-31 06:53:18.0,5992.322081612238,2024-01-31 06:53:18.0,97835.06702412867,2,2024-01-31 06:53:18.0,31.88,2024-01-31 06:53:18.49,50.0,2024-01-31 06:53:18.0,41.33478837347222
2024-01-31 06:53:24.0,0.999381055066864,2024-01-31 06:53:24.0,33.4,2024-01-31 06:53:24.0,2,2024-01-31 06:53:24.0,40.20245054579628,2024-01-31 06:53:24.0,6120,2024-01-31 06:53:24.0,4426.0,2024-01-31 06:53:24.0,5722.429343618501,2024-01-31 06:53:24.0,97813.44086021504,2,2024-01-31 06:53:24.0,33.4,2024-01-31 06:53:24.567,50.0,2024-01-31 06:53:24.0,40.19727894188889
